combo number,number of members,member(s)
19053,6,s1,s5,s7,s8,s17,s18
19054,6,s1,s5,s7,s8,s17,s19
19055,6,s1,s5,s7,s8,s17,s20
19056,6,s1,s5,s7,s8,s17,s21
19057,6,s1,s5,s7,s8,s17,s22
19058,6,s1,s5,s7,s8,s17,s23
19059,6,s1,s5,s7,s8,s17,s24
19060,6,s1,s5,s7,s8,s18,s19
19061,6,s1,s5,s7,s8,s18,s20
19062,6,s1,s5,s7,s8,s18,s21
19063,6,s1,s5,s7,s8,s18,s22
19064,6,s1,s5,s7,s8,s18,s23
19065,6,s1,s5,s7,s8,s18,s24
19066,6,s1,s5,s7,s8,s19,s20
19067,6,s1,s5,s7,s8,s19,s21
19068,6,s1,s5,s7,s8,s19,s22
19069,6,s1,s5,s7,s8,s19,s23
19070,6,s1,s5,s7,s8,s19,s24
19071,6,s1,s5,s7,s8,s20,s21
19072,6,s1,s5,s7,s8,s20,s22
19073,6,s1,s5,s7,s8,s20,s23
19074,6,s1,s5,s7,s8,s20,s24
19075,6,s1,s5,s7,s8,s21,s22
19076,6,s1,s5,s7,s8,s21,s23
19077,6,s1,s5,s7,s8,s21,s24
19078,6,s1,s5,s7,s8,s22,s23
19079,6,s1,s5,s7,s8,s22,s24
19080,6,s1,s5,s7,s8,s23,s24
19081,6,s1,s5,s7,s9,s10,s11
19082,6,s1,s5,s7,s9,s10,s12
19083,6,s1,s5,s7,s9,s10,s13
19084,6,s1,s5,s7,s9,s10,s14
19085,6,s1,s5,s7,s9,s10,s15
19086,6,s1,s5,s7,s9,s10,s16
19087,6,s1,s5,s7,s9,s10,s17
19088,6,s1,s5,s7,s9,s10,s18
19089,6,s1,s5,s7,s9,s10,s19
19090,6,s1,s5,s7,s9,s10,s20
19091,6,s1,s5,s7,s9,s10,s21
19092,6,s1,s5,s7,s9,s10,s22
19093,6,s1,s5,s7,s9,s10,s23
19094,6,s1,s5,s7,s9,s10,s24
19095,6,s1,s5,s7,s9,s11,s12
19096,6,s1,s5,s7,s9,s11,s13
19097,6,s1,s5,s7,s9,s11,s14
19098,6,s1,s5,s7,s9,s11,s15
19099,6,s1,s5,s7,s9,s11,s16
19100,6,s1,s5,s7,s9,s11,s17
19101,6,s1,s5,s7,s9,s11,s18
19102,6,s1,s5,s7,s9,s11,s19
19103,6,s1,s5,s7,s9,s11,s20
19104,6,s1,s5,s7,s9,s11,s21
19105,6,s1,s5,s7,s9,s11,s22
19106,6,s1,s5,s7,s9,s11,s23
19107,6,s1,s5,s7,s9,s11,s24
19108,6,s1,s5,s7,s9,s12,s13
19109,6,s1,s5,s7,s9,s12,s14
19110,6,s1,s5,s7,s9,s12,s15
19111,6,s1,s5,s7,s9,s12,s16
19112,6,s1,s5,s7,s9,s12,s17
19113,6,s1,s5,s7,s9,s12,s18
19114,6,s1,s5,s7,s9,s12,s19
19115,6,s1,s5,s7,s9,s12,s20
19116,6,s1,s5,s7,s9,s12,s21
19117,6,s1,s5,s7,s9,s12,s22
19118,6,s1,s5,s7,s9,s12,s23
19119,6,s1,s5,s7,s9,s12,s24
19120,6,s1,s5,s7,s9,s13,s14
19121,6,s1,s5,s7,s9,s13,s15
19122,6,s1,s5,s7,s9,s13,s16
19123,6,s1,s5,s7,s9,s13,s17
19124,6,s1,s5,s7,s9,s13,s18
19125,6,s1,s5,s7,s9,s13,s19
19126,6,s1,s5,s7,s9,s13,s20
19127,6,s1,s5,s7,s9,s13,s21
19128,6,s1,s5,s7,s9,s13,s22
19129,6,s1,s5,s7,s9,s13,s23
19130,6,s1,s5,s7,s9,s13,s24
19131,6,s1,s5,s7,s9,s14,s15
19132,6,s1,s5,s7,s9,s14,s16
19133,6,s1,s5,s7,s9,s14,s17
19134,6,s1,s5,s7,s9,s14,s18
19135,6,s1,s5,s7,s9,s14,s19
19136,6,s1,s5,s7,s9,s14,s20
19137,6,s1,s5,s7,s9,s14,s21
19138,6,s1,s5,s7,s9,s14,s22
19139,6,s1,s5,s7,s9,s14,s23
19140,6,s1,s5,s7,s9,s14,s24
19141,6,s1,s5,s7,s9,s15,s16
19142,6,s1,s5,s7,s9,s15,s17
19143,6,s1,s5,s7,s9,s15,s18
19144,6,s1,s5,s7,s9,s15,s19
19145,6,s1,s5,s7,s9,s15,s20
19146,6,s1,s5,s7,s9,s15,s21
19147,6,s1,s5,s7,s9,s15,s22
19148,6,s1,s5,s7,s9,s15,s23
19149,6,s1,s5,s7,s9,s15,s24
19150,6,s1,s5,s7,s9,s16,s17
19151,6,s1,s5,s7,s9,s16,s18
19152,6,s1,s5,s7,s9,s16,s19
19153,6,s1,s5,s7,s9,s16,s20
19154,6,s1,s5,s7,s9,s16,s21
19155,6,s1,s5,s7,s9,s16,s22
19156,6,s1,s5,s7,s9,s16,s23
19157,6,s1,s5,s7,s9,s16,s24
19158,6,s1,s5,s7,s9,s17,s18
19159,6,s1,s5,s7,s9,s17,s19
19160,6,s1,s5,s7,s9,s17,s20
19161,6,s1,s5,s7,s9,s17,s21
19162,6,s1,s5,s7,s9,s17,s22
19163,6,s1,s5,s7,s9,s17,s23
19164,6,s1,s5,s7,s9,s17,s24
19165,6,s1,s5,s7,s9,s18,s19
19166,6,s1,s5,s7,s9,s18,s20
19167,6,s1,s5,s7,s9,s18,s21
19168,6,s1,s5,s7,s9,s18,s22
19169,6,s1,s5,s7,s9,s18,s23
19170,6,s1,s5,s7,s9,s18,s24
19171,6,s1,s5,s7,s9,s19,s20
19172,6,s1,s5,s7,s9,s19,s21
19173,6,s1,s5,s7,s9,s19,s22
19174,6,s1,s5,s7,s9,s19,s23
19175,6,s1,s5,s7,s9,s19,s24
19176,6,s1,s5,s7,s9,s20,s21
19177,6,s1,s5,s7,s9,s20,s22
19178,6,s1,s5,s7,s9,s20,s23
19179,6,s1,s5,s7,s9,s20,s24
19180,6,s1,s5,s7,s9,s21,s22
19181,6,s1,s5,s7,s9,s21,s23
19182,6,s1,s5,s7,s9,s21,s24
19183,6,s1,s5,s7,s9,s22,s23
19184,6,s1,s5,s7,s9,s22,s24
19185,6,s1,s5,s7,s9,s23,s24
19186,6,s1,s5,s7,s10,s11,s12
19187,6,s1,s5,s7,s10,s11,s13
19188,6,s1,s5,s7,s10,s11,s14
19189,6,s1,s5,s7,s10,s11,s15
19190,6,s1,s5,s7,s10,s11,s16
19191,6,s1,s5,s7,s10,s11,s17
19192,6,s1,s5,s7,s10,s11,s18
19193,6,s1,s5,s7,s10,s11,s19
19194,6,s1,s5,s7,s10,s11,s20
19195,6,s1,s5,s7,s10,s11,s21
19196,6,s1,s5,s7,s10,s11,s22
19197,6,s1,s5,s7,s10,s11,s23
19198,6,s1,s5,s7,s10,s11,s24
19199,6,s1,s5,s7,s10,s12,s13
19200,6,s1,s5,s7,s10,s12,s14
19201,6,s1,s5,s7,s10,s12,s15
19202,6,s1,s5,s7,s10,s12,s16
19203,6,s1,s5,s7,s10,s12,s17
19204,6,s1,s5,s7,s10,s12,s18
19205,6,s1,s5,s7,s10,s12,s19
19206,6,s1,s5,s7,s10,s12,s20
19207,6,s1,s5,s7,s10,s12,s21
19208,6,s1,s5,s7,s10,s12,s22
19209,6,s1,s5,s7,s10,s12,s23
19210,6,s1,s5,s7,s10,s12,s24
19211,6,s1,s5,s7,s10,s13,s14
19212,6,s1,s5,s7,s10,s13,s15
19213,6,s1,s5,s7,s10,s13,s16
19214,6,s1,s5,s7,s10,s13,s17
19215,6,s1,s5,s7,s10,s13,s18
19216,6,s1,s5,s7,s10,s13,s19
19217,6,s1,s5,s7,s10,s13,s20
19218,6,s1,s5,s7,s10,s13,s21
19219,6,s1,s5,s7,s10,s13,s22
19220,6,s1,s5,s7,s10,s13,s23
19221,6,s1,s5,s7,s10,s13,s24
19222,6,s1,s5,s7,s10,s14,s15
19223,6,s1,s5,s7,s10,s14,s16
19224,6,s1,s5,s7,s10,s14,s17
19225,6,s1,s5,s7,s10,s14,s18
19226,6,s1,s5,s7,s10,s14,s19
19227,6,s1,s5,s7,s10,s14,s20
19228,6,s1,s5,s7,s10,s14,s21
19229,6,s1,s5,s7,s10,s14,s22
19230,6,s1,s5,s7,s10,s14,s23
19231,6,s1,s5,s7,s10,s14,s24
19232,6,s1,s5,s7,s10,s15,s16
19233,6,s1,s5,s7,s10,s15,s17
19234,6,s1,s5,s7,s10,s15,s18
19235,6,s1,s5,s7,s10,s15,s19
19236,6,s1,s5,s7,s10,s15,s20
19237,6,s1,s5,s7,s10,s15,s21
19238,6,s1,s5,s7,s10,s15,s22
19239,6,s1,s5,s7,s10,s15,s23
19240,6,s1,s5,s7,s10,s15,s24
19241,6,s1,s5,s7,s10,s16,s17
19242,6,s1,s5,s7,s10,s16,s18
19243,6,s1,s5,s7,s10,s16,s19
19244,6,s1,s5,s7,s10,s16,s20
19245,6,s1,s5,s7,s10,s16,s21
19246,6,s1,s5,s7,s10,s16,s22
19247,6,s1,s5,s7,s10,s16,s23
19248,6,s1,s5,s7,s10,s16,s24
19249,6,s1,s5,s7,s10,s17,s18
19250,6,s1,s5,s7,s10,s17,s19
19251,6,s1,s5,s7,s10,s17,s20
19252,6,s1,s5,s7,s10,s17,s21
19253,6,s1,s5,s7,s10,s17,s22
19254,6,s1,s5,s7,s10,s17,s23
19255,6,s1,s5,s7,s10,s17,s24
19256,6,s1,s5,s7,s10,s18,s19
19257,6,s1,s5,s7,s10,s18,s20
19258,6,s1,s5,s7,s10,s18,s21
19259,6,s1,s5,s7,s10,s18,s22
19260,6,s1,s5,s7,s10,s18,s23
19261,6,s1,s5,s7,s10,s18,s24
19262,6,s1,s5,s7,s10,s19,s20
19263,6,s1,s5,s7,s10,s19,s21
19264,6,s1,s5,s7,s10,s19,s22
19265,6,s1,s5,s7,s10,s19,s23
19266,6,s1,s5,s7,s10,s19,s24
19267,6,s1,s5,s7,s10,s20,s21
19268,6,s1,s5,s7,s10,s20,s22
19269,6,s1,s5,s7,s10,s20,s23
19270,6,s1,s5,s7,s10,s20,s24
19271,6,s1,s5,s7,s10,s21,s22
19272,6,s1,s5,s7,s10,s21,s23
19273,6,s1,s5,s7,s10,s21,s24
19274,6,s1,s5,s7,s10,s22,s23
19275,6,s1,s5,s7,s10,s22,s24
19276,6,s1,s5,s7,s10,s23,s24
19277,6,s1,s5,s7,s11,s12,s13
19278,6,s1,s5,s7,s11,s12,s14
19279,6,s1,s5,s7,s11,s12,s15
19280,6,s1,s5,s7,s11,s12,s16
19281,6,s1,s5,s7,s11,s12,s17
19282,6,s1,s5,s7,s11,s12,s18
19283,6,s1,s5,s7,s11,s12,s19
19284,6,s1,s5,s7,s11,s12,s20
19285,6,s1,s5,s7,s11,s12,s21
19286,6,s1,s5,s7,s11,s12,s22
19287,6,s1,s5,s7,s11,s12,s23
19288,6,s1,s5,s7,s11,s12,s24
19289,6,s1,s5,s7,s11,s13,s14
19290,6,s1,s5,s7,s11,s13,s15
19291,6,s1,s5,s7,s11,s13,s16
19292,6,s1,s5,s7,s11,s13,s17
19293,6,s1,s5,s7,s11,s13,s18
19294,6,s1,s5,s7,s11,s13,s19
19295,6,s1,s5,s7,s11,s13,s20
19296,6,s1,s5,s7,s11,s13,s21
19297,6,s1,s5,s7,s11,s13,s22
19298,6,s1,s5,s7,s11,s13,s23
19299,6,s1,s5,s7,s11,s13,s24
19300,6,s1,s5,s7,s11,s14,s15
19301,6,s1,s5,s7,s11,s14,s16
19302,6,s1,s5,s7,s11,s14,s17
19303,6,s1,s5,s7,s11,s14,s18
19304,6,s1,s5,s7,s11,s14,s19
19305,6,s1,s5,s7,s11,s14,s20
19306,6,s1,s5,s7,s11,s14,s21
19307,6,s1,s5,s7,s11,s14,s22
19308,6,s1,s5,s7,s11,s14,s23
19309,6,s1,s5,s7,s11,s14,s24
19310,6,s1,s5,s7,s11,s15,s16
19311,6,s1,s5,s7,s11,s15,s17
19312,6,s1,s5,s7,s11,s15,s18
19313,6,s1,s5,s7,s11,s15,s19
19314,6,s1,s5,s7,s11,s15,s20
19315,6,s1,s5,s7,s11,s15,s21
19316,6,s1,s5,s7,s11,s15,s22
19317,6,s1,s5,s7,s11,s15,s23
19318,6,s1,s5,s7,s11,s15,s24
19319,6,s1,s5,s7,s11,s16,s17
19320,6,s1,s5,s7,s11,s16,s18
19321,6,s1,s5,s7,s11,s16,s19
19322,6,s1,s5,s7,s11,s16,s20
19323,6,s1,s5,s7,s11,s16,s21
19324,6,s1,s5,s7,s11,s16,s22
19325,6,s1,s5,s7,s11,s16,s23
19326,6,s1,s5,s7,s11,s16,s24
19327,6,s1,s5,s7,s11,s17,s18
19328,6,s1,s5,s7,s11,s17,s19
19329,6,s1,s5,s7,s11,s17,s20
19330,6,s1,s5,s7,s11,s17,s21
19331,6,s1,s5,s7,s11,s17,s22
19332,6,s1,s5,s7,s11,s17,s23
19333,6,s1,s5,s7,s11,s17,s24
19334,6,s1,s5,s7,s11,s18,s19
19335,6,s1,s5,s7,s11,s18,s20
19336,6,s1,s5,s7,s11,s18,s21
19337,6,s1,s5,s7,s11,s18,s22
19338,6,s1,s5,s7,s11,s18,s23
19339,6,s1,s5,s7,s11,s18,s24
19340,6,s1,s5,s7,s11,s19,s20
19341,6,s1,s5,s7,s11,s19,s21
19342,6,s1,s5,s7,s11,s19,s22
19343,6,s1,s5,s7,s11,s19,s23
19344,6,s1,s5,s7,s11,s19,s24
19345,6,s1,s5,s7,s11,s20,s21
19346,6,s1,s5,s7,s11,s20,s22
19347,6,s1,s5,s7,s11,s20,s23
19348,6,s1,s5,s7,s11,s20,s24
19349,6,s1,s5,s7,s11,s21,s22
19350,6,s1,s5,s7,s11,s21,s23
19351,6,s1,s5,s7,s11,s21,s24
19352,6,s1,s5,s7,s11,s22,s23
19353,6,s1,s5,s7,s11,s22,s24
19354,6,s1,s5,s7,s11,s23,s24
19355,6,s1,s5,s7,s12,s13,s14
19356,6,s1,s5,s7,s12,s13,s15
19357,6,s1,s5,s7,s12,s13,s16
19358,6,s1,s5,s7,s12,s13,s17
19359,6,s1,s5,s7,s12,s13,s18
19360,6,s1,s5,s7,s12,s13,s19
19361,6,s1,s5,s7,s12,s13,s20
19362,6,s1,s5,s7,s12,s13,s21
19363,6,s1,s5,s7,s12,s13,s22
19364,6,s1,s5,s7,s12,s13,s23
19365,6,s1,s5,s7,s12,s13,s24
19366,6,s1,s5,s7,s12,s14,s15
19367,6,s1,s5,s7,s12,s14,s16
19368,6,s1,s5,s7,s12,s14,s17
19369,6,s1,s5,s7,s12,s14,s18
19370,6,s1,s5,s7,s12,s14,s19
19371,6,s1,s5,s7,s12,s14,s20
19372,6,s1,s5,s7,s12,s14,s21
19373,6,s1,s5,s7,s12,s14,s22
19374,6,s1,s5,s7,s12,s14,s23
19375,6,s1,s5,s7,s12,s14,s24
19376,6,s1,s5,s7,s12,s15,s16
19377,6,s1,s5,s7,s12,s15,s17
19378,6,s1,s5,s7,s12,s15,s18
19379,6,s1,s5,s7,s12,s15,s19
19380,6,s1,s5,s7,s12,s15,s20
19381,6,s1,s5,s7,s12,s15,s21
19382,6,s1,s5,s7,s12,s15,s22
19383,6,s1,s5,s7,s12,s15,s23
19384,6,s1,s5,s7,s12,s15,s24
19385,6,s1,s5,s7,s12,s16,s17
19386,6,s1,s5,s7,s12,s16,s18
19387,6,s1,s5,s7,s12,s16,s19
19388,6,s1,s5,s7,s12,s16,s20
19389,6,s1,s5,s7,s12,s16,s21
19390,6,s1,s5,s7,s12,s16,s22
19391,6,s1,s5,s7,s12,s16,s23
19392,6,s1,s5,s7,s12,s16,s24
19393,6,s1,s5,s7,s12,s17,s18
19394,6,s1,s5,s7,s12,s17,s19
19395,6,s1,s5,s7,s12,s17,s20
19396,6,s1,s5,s7,s12,s17,s21
19397,6,s1,s5,s7,s12,s17,s22
19398,6,s1,s5,s7,s12,s17,s23
19399,6,s1,s5,s7,s12,s17,s24
19400,6,s1,s5,s7,s12,s18,s19
19401,6,s1,s5,s7,s12,s18,s20
19402,6,s1,s5,s7,s12,s18,s21
19403,6,s1,s5,s7,s12,s18,s22
19404,6,s1,s5,s7,s12,s18,s23
19405,6,s1,s5,s7,s12,s18,s24
19406,6,s1,s5,s7,s12,s19,s20
19407,6,s1,s5,s7,s12,s19,s21
19408,6,s1,s5,s7,s12,s19,s22
19409,6,s1,s5,s7,s12,s19,s23
19410,6,s1,s5,s7,s12,s19,s24
19411,6,s1,s5,s7,s12,s20,s21
19412,6,s1,s5,s7,s12,s20,s22
19413,6,s1,s5,s7,s12,s20,s23
19414,6,s1,s5,s7,s12,s20,s24
19415,6,s1,s5,s7,s12,s21,s22
19416,6,s1,s5,s7,s12,s21,s23
19417,6,s1,s5,s7,s12,s21,s24
19418,6,s1,s5,s7,s12,s22,s23
19419,6,s1,s5,s7,s12,s22,s24
19420,6,s1,s5,s7,s12,s23,s24
19421,6,s1,s5,s7,s13,s14,s15
19422,6,s1,s5,s7,s13,s14,s16
19423,6,s1,s5,s7,s13,s14,s17
19424,6,s1,s5,s7,s13,s14,s18
19425,6,s1,s5,s7,s13,s14,s19
19426,6,s1,s5,s7,s13,s14,s20
19427,6,s1,s5,s7,s13,s14,s21
19428,6,s1,s5,s7,s13,s14,s22
19429,6,s1,s5,s7,s13,s14,s23
19430,6,s1,s5,s7,s13,s14,s24
19431,6,s1,s5,s7,s13,s15,s16
19432,6,s1,s5,s7,s13,s15,s17
19433,6,s1,s5,s7,s13,s15,s18
19434,6,s1,s5,s7,s13,s15,s19
19435,6,s1,s5,s7,s13,s15,s20
19436,6,s1,s5,s7,s13,s15,s21
19437,6,s1,s5,s7,s13,s15,s22
19438,6,s1,s5,s7,s13,s15,s23
19439,6,s1,s5,s7,s13,s15,s24
19440,6,s1,s5,s7,s13,s16,s17
19441,6,s1,s5,s7,s13,s16,s18
19442,6,s1,s5,s7,s13,s16,s19
19443,6,s1,s5,s7,s13,s16,s20
19444,6,s1,s5,s7,s13,s16,s21
19445,6,s1,s5,s7,s13,s16,s22
19446,6,s1,s5,s7,s13,s16,s23
19447,6,s1,s5,s7,s13,s16,s24
19448,6,s1,s5,s7,s13,s17,s18
19449,6,s1,s5,s7,s13,s17,s19
19450,6,s1,s5,s7,s13,s17,s20
19451,6,s1,s5,s7,s13,s17,s21
19452,6,s1,s5,s7,s13,s17,s22
19453,6,s1,s5,s7,s13,s17,s23
19454,6,s1,s5,s7,s13,s17,s24
19455,6,s1,s5,s7,s13,s18,s19
19456,6,s1,s5,s7,s13,s18,s20
19457,6,s1,s5,s7,s13,s18,s21
19458,6,s1,s5,s7,s13,s18,s22
19459,6,s1,s5,s7,s13,s18,s23
19460,6,s1,s5,s7,s13,s18,s24
19461,6,s1,s5,s7,s13,s19,s20
19462,6,s1,s5,s7,s13,s19,s21
19463,6,s1,s5,s7,s13,s19,s22
19464,6,s1,s5,s7,s13,s19,s23
19465,6,s1,s5,s7,s13,s19,s24
19466,6,s1,s5,s7,s13,s20,s21
19467,6,s1,s5,s7,s13,s20,s22
19468,6,s1,s5,s7,s13,s20,s23
19469,6,s1,s5,s7,s13,s20,s24
19470,6,s1,s5,s7,s13,s21,s22
19471,6,s1,s5,s7,s13,s21,s23
19472,6,s1,s5,s7,s13,s21,s24
19473,6,s1,s5,s7,s13,s22,s23
19474,6,s1,s5,s7,s13,s22,s24
19475,6,s1,s5,s7,s13,s23,s24
19476,6,s1,s5,s7,s14,s15,s16
19477,6,s1,s5,s7,s14,s15,s17
19478,6,s1,s5,s7,s14,s15,s18
19479,6,s1,s5,s7,s14,s15,s19
19480,6,s1,s5,s7,s14,s15,s20
19481,6,s1,s5,s7,s14,s15,s21
19482,6,s1,s5,s7,s14,s15,s22
19483,6,s1,s5,s7,s14,s15,s23
19484,6,s1,s5,s7,s14,s15,s24
19485,6,s1,s5,s7,s14,s16,s17
19486,6,s1,s5,s7,s14,s16,s18
19487,6,s1,s5,s7,s14,s16,s19
19488,6,s1,s5,s7,s14,s16,s20
19489,6,s1,s5,s7,s14,s16,s21
19490,6,s1,s5,s7,s14,s16,s22
19491,6,s1,s5,s7,s14,s16,s23
19492,6,s1,s5,s7,s14,s16,s24
19493,6,s1,s5,s7,s14,s17,s18
19494,6,s1,s5,s7,s14,s17,s19
19495,6,s1,s5,s7,s14,s17,s20
19496,6,s1,s5,s7,s14,s17,s21
19497,6,s1,s5,s7,s14,s17,s22
19498,6,s1,s5,s7,s14,s17,s23
19499,6,s1,s5,s7,s14,s17,s24
19500,6,s1,s5,s7,s14,s18,s19
19501,6,s1,s5,s7,s14,s18,s20
19502,6,s1,s5,s7,s14,s18,s21
19503,6,s1,s5,s7,s14,s18,s22
19504,6,s1,s5,s7,s14,s18,s23
19505,6,s1,s5,s7,s14,s18,s24
19506,6,s1,s5,s7,s14,s19,s20
19507,6,s1,s5,s7,s14,s19,s21
19508,6,s1,s5,s7,s14,s19,s22
19509,6,s1,s5,s7,s14,s19,s23
19510,6,s1,s5,s7,s14,s19,s24
19511,6,s1,s5,s7,s14,s20,s21
19512,6,s1,s5,s7,s14,s20,s22
19513,6,s1,s5,s7,s14,s20,s23
19514,6,s1,s5,s7,s14,s20,s24
19515,6,s1,s5,s7,s14,s21,s22
19516,6,s1,s5,s7,s14,s21,s23
19517,6,s1,s5,s7,s14,s21,s24
19518,6,s1,s5,s7,s14,s22,s23
19519,6,s1,s5,s7,s14,s22,s24
19520,6,s1,s5,s7,s14,s23,s24
19521,6,s1,s5,s7,s15,s16,s17
19522,6,s1,s5,s7,s15,s16,s18
19523,6,s1,s5,s7,s15,s16,s19
19524,6,s1,s5,s7,s15,s16,s20
19525,6,s1,s5,s7,s15,s16,s21
19526,6,s1,s5,s7,s15,s16,s22
19527,6,s1,s5,s7,s15,s16,s23
19528,6,s1,s5,s7,s15,s16,s24
19529,6,s1,s5,s7,s15,s17,s18
19530,6,s1,s5,s7,s15,s17,s19
19531,6,s1,s5,s7,s15,s17,s20
19532,6,s1,s5,s7,s15,s17,s21
19533,6,s1,s5,s7,s15,s17,s22
19534,6,s1,s5,s7,s15,s17,s23
19535,6,s1,s5,s7,s15,s17,s24
19536,6,s1,s5,s7,s15,s18,s19
19537,6,s1,s5,s7,s15,s18,s20
19538,6,s1,s5,s7,s15,s18,s21
19539,6,s1,s5,s7,s15,s18,s22
19540,6,s1,s5,s7,s15,s18,s23
19541,6,s1,s5,s7,s15,s18,s24
19542,6,s1,s5,s7,s15,s19,s20
19543,6,s1,s5,s7,s15,s19,s21
19544,6,s1,s5,s7,s15,s19,s22
19545,6,s1,s5,s7,s15,s19,s23
19546,6,s1,s5,s7,s15,s19,s24
19547,6,s1,s5,s7,s15,s20,s21
19548,6,s1,s5,s7,s15,s20,s22
19549,6,s1,s5,s7,s15,s20,s23
19550,6,s1,s5,s7,s15,s20,s24
19551,6,s1,s5,s7,s15,s21,s22
19552,6,s1,s5,s7,s15,s21,s23
19553,6,s1,s5,s7,s15,s21,s24
19554,6,s1,s5,s7,s15,s22,s23
19555,6,s1,s5,s7,s15,s22,s24
19556,6,s1,s5,s7,s15,s23,s24
19557,6,s1,s5,s7,s16,s17,s18
19558,6,s1,s5,s7,s16,s17,s19
19559,6,s1,s5,s7,s16,s17,s20
19560,6,s1,s5,s7,s16,s17,s21
19561,6,s1,s5,s7,s16,s17,s22
19562,6,s1,s5,s7,s16,s17,s23
19563,6,s1,s5,s7,s16,s17,s24
19564,6,s1,s5,s7,s16,s18,s19
19565,6,s1,s5,s7,s16,s18,s20
19566,6,s1,s5,s7,s16,s18,s21
19567,6,s1,s5,s7,s16,s18,s22
19568,6,s1,s5,s7,s16,s18,s23
19569,6,s1,s5,s7,s16,s18,s24
19570,6,s1,s5,s7,s16,s19,s20
19571,6,s1,s5,s7,s16,s19,s21
19572,6,s1,s5,s7,s16,s19,s22
19573,6,s1,s5,s7,s16,s19,s23
19574,6,s1,s5,s7,s16,s19,s24
19575,6,s1,s5,s7,s16,s20,s21
19576,6,s1,s5,s7,s16,s20,s22
19577,6,s1,s5,s7,s16,s20,s23
19578,6,s1,s5,s7,s16,s20,s24
19579,6,s1,s5,s7,s16,s21,s22
19580,6,s1,s5,s7,s16,s21,s23
19581,6,s1,s5,s7,s16,s21,s24
19582,6,s1,s5,s7,s16,s22,s23
19583,6,s1,s5,s7,s16,s22,s24
19584,6,s1,s5,s7,s16,s23,s24
19585,6,s1,s5,s7,s17,s18,s19
19586,6,s1,s5,s7,s17,s18,s20
19587,6,s1,s5,s7,s17,s18,s21
19588,6,s1,s5,s7,s17,s18,s22
19589,6,s1,s5,s7,s17,s18,s23
19590,6,s1,s5,s7,s17,s18,s24
19591,6,s1,s5,s7,s17,s19,s20
19592,6,s1,s5,s7,s17,s19,s21
19593,6,s1,s5,s7,s17,s19,s22
19594,6,s1,s5,s7,s17,s19,s23
19595,6,s1,s5,s7,s17,s19,s24
19596,6,s1,s5,s7,s17,s20,s21
19597,6,s1,s5,s7,s17,s20,s22
19598,6,s1,s5,s7,s17,s20,s23
19599,6,s1,s5,s7,s17,s20,s24
19600,6,s1,s5,s7,s17,s21,s22
19601,6,s1,s5,s7,s17,s21,s23
19602,6,s1,s5,s7,s17,s21,s24
19603,6,s1,s5,s7,s17,s22,s23
19604,6,s1,s5,s7,s17,s22,s24
19605,6,s1,s5,s7,s17,s23,s24
19606,6,s1,s5,s7,s18,s19,s20
19607,6,s1,s5,s7,s18,s19,s21
19608,6,s1,s5,s7,s18,s19,s22
19609,6,s1,s5,s7,s18,s19,s23
19610,6,s1,s5,s7,s18,s19,s24
19611,6,s1,s5,s7,s18,s20,s21
19612,6,s1,s5,s7,s18,s20,s22
19613,6,s1,s5,s7,s18,s20,s23
19614,6,s1,s5,s7,s18,s20,s24
19615,6,s1,s5,s7,s18,s21,s22
19616,6,s1,s5,s7,s18,s21,s23
19617,6,s1,s5,s7,s18,s21,s24
19618,6,s1,s5,s7,s18,s22,s23
19619,6,s1,s5,s7,s18,s22,s24
19620,6,s1,s5,s7,s18,s23,s24
19621,6,s1,s5,s7,s19,s20,s21
19622,6,s1,s5,s7,s19,s20,s22
19623,6,s1,s5,s7,s19,s20,s23
19624,6,s1,s5,s7,s19,s20,s24
19625,6,s1,s5,s7,s19,s21,s22
19626,6,s1,s5,s7,s19,s21,s23
19627,6,s1,s5,s7,s19,s21,s24
19628,6,s1,s5,s7,s19,s22,s23
19629,6,s1,s5,s7,s19,s22,s24
19630,6,s1,s5,s7,s19,s23,s24
19631,6,s1,s5,s7,s20,s21,s22
19632,6,s1,s5,s7,s20,s21,s23
19633,6,s1,s5,s7,s20,s21,s24
19634,6,s1,s5,s7,s20,s22,s23
19635,6,s1,s5,s7,s20,s22,s24
19636,6,s1,s5,s7,s20,s23,s24
19637,6,s1,s5,s7,s21,s22,s23
19638,6,s1,s5,s7,s21,s22,s24
19639,6,s1,s5,s7,s21,s23,s24
19640,6,s1,s5,s7,s22,s23,s24
19641,6,s1,s5,s8,s9,s10,s11
19642,6,s1,s5,s8,s9,s10,s12
19643,6,s1,s5,s8,s9,s10,s13
19644,6,s1,s5,s8,s9,s10,s14
19645,6,s1,s5,s8,s9,s10,s15
19646,6,s1,s5,s8,s9,s10,s16
19647,6,s1,s5,s8,s9,s10,s17
19648,6,s1,s5,s8,s9,s10,s18
19649,6,s1,s5,s8,s9,s10,s19
19650,6,s1,s5,s8,s9,s10,s20
19651,6,s1,s5,s8,s9,s10,s21
19652,6,s1,s5,s8,s9,s10,s22
19653,6,s1,s5,s8,s9,s10,s23
19654,6,s1,s5,s8,s9,s10,s24
19655,6,s1,s5,s8,s9,s11,s12
19656,6,s1,s5,s8,s9,s11,s13
19657,6,s1,s5,s8,s9,s11,s14
19658,6,s1,s5,s8,s9,s11,s15
19659,6,s1,s5,s8,s9,s11,s16
19660,6,s1,s5,s8,s9,s11,s17
