combo number,number of members,member(s)
8814,4,s9,s10,s11,s20
8815,4,s9,s10,s11,s21
8816,4,s9,s10,s11,s22
8817,4,s9,s10,s11,s23
8818,4,s9,s10,s11,s24
8819,4,s9,s10,s12,s13
8820,4,s9,s10,s12,s14
8821,4,s9,s10,s12,s15
8822,4,s9,s10,s12,s16
8823,4,s9,s10,s12,s17
8824,4,s9,s10,s12,s18
8825,4,s9,s10,s12,s19
8826,4,s9,s10,s12,s20
8827,4,s9,s10,s12,s21
8828,4,s9,s10,s12,s22
8829,4,s9,s10,s12,s23
8830,4,s9,s10,s12,s24
8831,4,s9,s10,s13,s14
8832,4,s9,s10,s13,s15
8833,4,s9,s10,s13,s16
8834,4,s9,s10,s13,s17
8835,4,s9,s10,s13,s18
8836,4,s9,s10,s13,s19
8837,4,s9,s10,s13,s20
8838,4,s9,s10,s13,s21
8839,4,s9,s10,s13,s22
8840,4,s9,s10,s13,s23
8841,4,s9,s10,s13,s24
8842,4,s9,s10,s14,s15
8843,4,s9,s10,s14,s16
8844,4,s9,s10,s14,s17
8845,4,s9,s10,s14,s18
8846,4,s9,s10,s14,s19
8847,4,s9,s10,s14,s20
8848,4,s9,s10,s14,s21
8849,4,s9,s10,s14,s22
8850,4,s9,s10,s14,s23
8851,4,s9,s10,s14,s24
8852,4,s9,s10,s15,s16
8853,4,s9,s10,s15,s17
8854,4,s9,s10,s15,s18
8855,4,s9,s10,s15,s19
8856,4,s9,s10,s15,s20
8857,4,s9,s10,s15,s21
8858,4,s9,s10,s15,s22
8859,4,s9,s10,s15,s23
8860,4,s9,s10,s15,s24
8861,4,s9,s10,s16,s17
8862,4,s9,s10,s16,s18
8863,4,s9,s10,s16,s19
8864,4,s9,s10,s16,s20
8865,4,s9,s10,s16,s21
8866,4,s9,s10,s16,s22
8867,4,s9,s10,s16,s23
8868,4,s9,s10,s16,s24
8869,4,s9,s10,s17,s18
8870,4,s9,s10,s17,s19
8871,4,s9,s10,s17,s20
8872,4,s9,s10,s17,s21
8873,4,s9,s10,s17,s22
8874,4,s9,s10,s17,s23
8875,4,s9,s10,s17,s24
8876,4,s9,s10,s18,s19
8877,4,s9,s10,s18,s20
8878,4,s9,s10,s18,s21
8879,4,s9,s10,s18,s22
8880,4,s9,s10,s18,s23
8881,4,s9,s10,s18,s24
8882,4,s9,s10,s19,s20
8883,4,s9,s10,s19,s21
8884,4,s9,s10,s19,s22
8885,4,s9,s10,s19,s23
8886,4,s9,s10,s19,s24
8887,4,s9,s10,s20,s21
8888,4,s9,s10,s20,s22
8889,4,s9,s10,s20,s23
8890,4,s9,s10,s20,s24
8891,4,s9,s10,s21,s22
8892,4,s9,s10,s21,s23
8893,4,s9,s10,s21,s24
8894,4,s9,s10,s22,s23
8895,4,s9,s10,s22,s24
8896,4,s9,s10,s23,s24
8897,4,s9,s11,s12,s13
8898,4,s9,s11,s12,s14
8899,4,s9,s11,s12,s15
8900,4,s9,s11,s12,s16
8901,4,s9,s11,s12,s17
8902,4,s9,s11,s12,s18
8903,4,s9,s11,s12,s19
8904,4,s9,s11,s12,s20
8905,4,s9,s11,s12,s21
8906,4,s9,s11,s12,s22
8907,4,s9,s11,s12,s23
8908,4,s9,s11,s12,s24
8909,4,s9,s11,s13,s14
8910,4,s9,s11,s13,s15
8911,4,s9,s11,s13,s16
8912,4,s9,s11,s13,s17
8913,4,s9,s11,s13,s18
8914,4,s9,s11,s13,s19
8915,4,s9,s11,s13,s20
8916,4,s9,s11,s13,s21
8917,4,s9,s11,s13,s22
8918,4,s9,s11,s13,s23
8919,4,s9,s11,s13,s24
8920,4,s9,s11,s14,s15
8921,4,s9,s11,s14,s16
8922,4,s9,s11,s14,s17
8923,4,s9,s11,s14,s18
8924,4,s9,s11,s14,s19
8925,4,s9,s11,s14,s20
8926,4,s9,s11,s14,s21
8927,4,s9,s11,s14,s22
8928,4,s9,s11,s14,s23
8929,4,s9,s11,s14,s24
8930,4,s9,s11,s15,s16
8931,4,s9,s11,s15,s17
8932,4,s9,s11,s15,s18
8933,4,s9,s11,s15,s19
8934,4,s9,s11,s15,s20
8935,4,s9,s11,s15,s21
8936,4,s9,s11,s15,s22
8937,4,s9,s11,s15,s23
8938,4,s9,s11,s15,s24
8939,4,s9,s11,s16,s17
8940,4,s9,s11,s16,s18
8941,4,s9,s11,s16,s19
8942,4,s9,s11,s16,s20
8943,4,s9,s11,s16,s21
8944,4,s9,s11,s16,s22
8945,4,s9,s11,s16,s23
8946,4,s9,s11,s16,s24
8947,4,s9,s11,s17,s18
8948,4,s9,s11,s17,s19
8949,4,s9,s11,s17,s20
8950,4,s9,s11,s17,s21
8951,4,s9,s11,s17,s22
8952,4,s9,s11,s17,s23
8953,4,s9,s11,s17,s24
8954,4,s9,s11,s18,s19
8955,4,s9,s11,s18,s20
8956,4,s9,s11,s18,s21
8957,4,s9,s11,s18,s22
8958,4,s9,s11,s18,s23
8959,4,s9,s11,s18,s24
8960,4,s9,s11,s19,s20
8961,4,s9,s11,s19,s21
8962,4,s9,s11,s19,s22
8963,4,s9,s11,s19,s23
8964,4,s9,s11,s19,s24
8965,4,s9,s11,s20,s21
8966,4,s9,s11,s20,s22
8967,4,s9,s11,s20,s23
8968,4,s9,s11,s20,s24
8969,4,s9,s11,s21,s22
8970,4,s9,s11,s21,s23
8971,4,s9,s11,s21,s24
8972,4,s9,s11,s22,s23
8973,4,s9,s11,s22,s24
8974,4,s9,s11,s23,s24
8975,4,s9,s12,s13,s14
8976,4,s9,s12,s13,s15
8977,4,s9,s12,s13,s16
8978,4,s9,s12,s13,s17
8979,4,s9,s12,s13,s18
8980,4,s9,s12,s13,s19
8981,4,s9,s12,s13,s20
8982,4,s9,s12,s13,s21
8983,4,s9,s12,s13,s22
8984,4,s9,s12,s13,s23
8985,4,s9,s12,s13,s24
8986,4,s9,s12,s14,s15
8987,4,s9,s12,s14,s16
8988,4,s9,s12,s14,s17
8989,4,s9,s12,s14,s18
8990,4,s9,s12,s14,s19
8991,4,s9,s12,s14,s20
8992,4,s9,s12,s14,s21
8993,4,s9,s12,s14,s22
8994,4,s9,s12,s14,s23
8995,4,s9,s12,s14,s24
8996,4,s9,s12,s15,s16
8997,4,s9,s12,s15,s17
8998,4,s9,s12,s15,s18
8999,4,s9,s12,s15,s19
9000,4,s9,s12,s15,s20
9001,4,s9,s12,s15,s21
9002,4,s9,s12,s15,s22
9003,4,s9,s12,s15,s23
9004,4,s9,s12,s15,s24
9005,4,s9,s12,s16,s17
9006,4,s9,s12,s16,s18
9007,4,s9,s12,s16,s19
9008,4,s9,s12,s16,s20
9009,4,s9,s12,s16,s21
9010,4,s9,s12,s16,s22
9011,4,s9,s12,s16,s23
9012,4,s9,s12,s16,s24
9013,4,s9,s12,s17,s18
9014,4,s9,s12,s17,s19
9015,4,s9,s12,s17,s20
9016,4,s9,s12,s17,s21
9017,4,s9,s12,s17,s22
9018,4,s9,s12,s17,s23
9019,4,s9,s12,s17,s24
9020,4,s9,s12,s18,s19
9021,4,s9,s12,s18,s20
9022,4,s9,s12,s18,s21
9023,4,s9,s12,s18,s22
9024,4,s9,s12,s18,s23
9025,4,s9,s12,s18,s24
9026,4,s9,s12,s19,s20
9027,4,s9,s12,s19,s21
9028,4,s9,s12,s19,s22
9029,4,s9,s12,s19,s23
9030,4,s9,s12,s19,s24
9031,4,s9,s12,s20,s21
9032,4,s9,s12,s20,s22
9033,4,s9,s12,s20,s23
9034,4,s9,s12,s20,s24
9035,4,s9,s12,s21,s22
9036,4,s9,s12,s21,s23
9037,4,s9,s12,s21,s24
9038,4,s9,s12,s22,s23
9039,4,s9,s12,s22,s24
9040,4,s9,s12,s23,s24
9041,4,s9,s13,s14,s15
9042,4,s9,s13,s14,s16
9043,4,s9,s13,s14,s17
9044,4,s9,s13,s14,s18
9045,4,s9,s13,s14,s19
9046,4,s9,s13,s14,s20
9047,4,s9,s13,s14,s21
9048,4,s9,s13,s14,s22
9049,4,s9,s13,s14,s23
9050,4,s9,s13,s14,s24
9051,4,s9,s13,s15,s16
9052,4,s9,s13,s15,s17
9053,4,s9,s13,s15,s18
9054,4,s9,s13,s15,s19
9055,4,s9,s13,s15,s20
9056,4,s9,s13,s15,s21
9057,4,s9,s13,s15,s22
9058,4,s9,s13,s15,s23
9059,4,s9,s13,s15,s24
9060,4,s9,s13,s16,s17
9061,4,s9,s13,s16,s18
9062,4,s9,s13,s16,s19
9063,4,s9,s13,s16,s20
9064,4,s9,s13,s16,s21
9065,4,s9,s13,s16,s22
9066,4,s9,s13,s16,s23
9067,4,s9,s13,s16,s24
9068,4,s9,s13,s17,s18
9069,4,s9,s13,s17,s19
9070,4,s9,s13,s17,s20
9071,4,s9,s13,s17,s21
9072,4,s9,s13,s17,s22
9073,4,s9,s13,s17,s23
9074,4,s9,s13,s17,s24
9075,4,s9,s13,s18,s19
9076,4,s9,s13,s18,s20
9077,4,s9,s13,s18,s21
9078,4,s9,s13,s18,s22
9079,4,s9,s13,s18,s23
9080,4,s9,s13,s18,s24
9081,4,s9,s13,s19,s20
9082,4,s9,s13,s19,s21
9083,4,s9,s13,s19,s22
9084,4,s9,s13,s19,s23
9085,4,s9,s13,s19,s24
9086,4,s9,s13,s20,s21
9087,4,s9,s13,s20,s22
9088,4,s9,s13,s20,s23
9089,4,s9,s13,s20,s24
9090,4,s9,s13,s21,s22
9091,4,s9,s13,s21,s23
9092,4,s9,s13,s21,s24
9093,4,s9,s13,s22,s23
9094,4,s9,s13,s22,s24
9095,4,s9,s13,s23,s24
9096,4,s9,s14,s15,s16
9097,4,s9,s14,s15,s17
9098,4,s9,s14,s15,s18
9099,4,s9,s14,s15,s19
9100,4,s9,s14,s15,s20
9101,4,s9,s14,s15,s21
9102,4,s9,s14,s15,s22
9103,4,s9,s14,s15,s23
9104,4,s9,s14,s15,s24
9105,4,s9,s14,s16,s17
9106,4,s9,s14,s16,s18
9107,4,s9,s14,s16,s19
9108,4,s9,s14,s16,s20
9109,4,s9,s14,s16,s21
9110,4,s9,s14,s16,s22
9111,4,s9,s14,s16,s23
9112,4,s9,s14,s16,s24
9113,4,s9,s14,s17,s18
9114,4,s9,s14,s17,s19
9115,4,s9,s14,s17,s20
9116,4,s9,s14,s17,s21
9117,4,s9,s14,s17,s22
9118,4,s9,s14,s17,s23
9119,4,s9,s14,s17,s24
9120,4,s9,s14,s18,s19
9121,4,s9,s14,s18,s20
9122,4,s9,s14,s18,s21
9123,4,s9,s14,s18,s22
9124,4,s9,s14,s18,s23
9125,4,s9,s14,s18,s24
9126,4,s9,s14,s19,s20
9127,4,s9,s14,s19,s21
9128,4,s9,s14,s19,s22
9129,4,s9,s14,s19,s23
9130,4,s9,s14,s19,s24
9131,4,s9,s14,s20,s21
9132,4,s9,s14,s20,s22
9133,4,s9,s14,s20,s23
9134,4,s9,s14,s20,s24
9135,4,s9,s14,s21,s22
9136,4,s9,s14,s21,s23
9137,4,s9,s14,s21,s24
9138,4,s9,s14,s22,s23
9139,4,s9,s14,s22,s24
9140,4,s9,s14,s23,s24
9141,4,s9,s15,s16,s17
9142,4,s9,s15,s16,s18
9143,4,s9,s15,s16,s19
9144,4,s9,s15,s16,s20
9145,4,s9,s15,s16,s21
9146,4,s9,s15,s16,s22
9147,4,s9,s15,s16,s23
9148,4,s9,s15,s16,s24
9149,4,s9,s15,s17,s18
9150,4,s9,s15,s17,s19
9151,4,s9,s15,s17,s20
9152,4,s9,s15,s17,s21
9153,4,s9,s15,s17,s22
9154,4,s9,s15,s17,s23
9155,4,s9,s15,s17,s24
9156,4,s9,s15,s18,s19
9157,4,s9,s15,s18,s20
9158,4,s9,s15,s18,s21
9159,4,s9,s15,s18,s22
9160,4,s9,s15,s18,s23
9161,4,s9,s15,s18,s24
9162,4,s9,s15,s19,s20
9163,4,s9,s15,s19,s21
9164,4,s9,s15,s19,s22
9165,4,s9,s15,s19,s23
9166,4,s9,s15,s19,s24
9167,4,s9,s15,s20,s21
9168,4,s9,s15,s20,s22
9169,4,s9,s15,s20,s23
9170,4,s9,s15,s20,s24
9171,4,s9,s15,s21,s22
9172,4,s9,s15,s21,s23
9173,4,s9,s15,s21,s24
9174,4,s9,s15,s22,s23
9175,4,s9,s15,s22,s24
9176,4,s9,s15,s23,s24
9177,4,s9,s16,s17,s18
9178,4,s9,s16,s17,s19
9179,4,s9,s16,s17,s20
9180,4,s9,s16,s17,s21
9181,4,s9,s16,s17,s22
9182,4,s9,s16,s17,s23
9183,4,s9,s16,s17,s24
9184,4,s9,s16,s18,s19
9185,4,s9,s16,s18,s20
9186,4,s9,s16,s18,s21
9187,4,s9,s16,s18,s22
9188,4,s9,s16,s18,s23
9189,4,s9,s16,s18,s24
9190,4,s9,s16,s19,s20
9191,4,s9,s16,s19,s21
9192,4,s9,s16,s19,s22
9193,4,s9,s16,s19,s23
9194,4,s9,s16,s19,s24
9195,4,s9,s16,s20,s21
9196,4,s9,s16,s20,s22
9197,4,s9,s16,s20,s23
9198,4,s9,s16,s20,s24
9199,4,s9,s16,s21,s22
9200,4,s9,s16,s21,s23
9201,4,s9,s16,s21,s24
9202,4,s9,s16,s22,s23
9203,4,s9,s16,s22,s24
9204,4,s9,s16,s23,s24
9205,4,s9,s17,s18,s19
9206,4,s9,s17,s18,s20
9207,4,s9,s17,s18,s21
9208,4,s9,s17,s18,s22
9209,4,s9,s17,s18,s23
9210,4,s9,s17,s18,s24
9211,4,s9,s17,s19,s20
9212,4,s9,s17,s19,s21
9213,4,s9,s17,s19,s22
9214,4,s9,s17,s19,s23
9215,4,s9,s17,s19,s24
9216,4,s9,s17,s20,s21
9217,4,s9,s17,s20,s22
9218,4,s9,s17,s20,s23
9219,4,s9,s17,s20,s24
9220,4,s9,s17,s21,s22
9221,4,s9,s17,s21,s23
9222,4,s9,s17,s21,s24
9223,4,s9,s17,s22,s23
9224,4,s9,s17,s22,s24
9225,4,s9,s17,s23,s24
9226,4,s9,s18,s19,s20
9227,4,s9,s18,s19,s21
9228,4,s9,s18,s19,s22
9229,4,s9,s18,s19,s23
9230,4,s9,s18,s19,s24
9231,4,s9,s18,s20,s21
9232,4,s9,s18,s20,s22
9233,4,s9,s18,s20,s23
9234,4,s9,s18,s20,s24
9235,4,s9,s18,s21,s22
9236,4,s9,s18,s21,s23
9237,4,s9,s18,s21,s24
9238,4,s9,s18,s22,s23
9239,4,s9,s18,s22,s24
9240,4,s9,s18,s23,s24
9241,4,s9,s19,s20,s21
9242,4,s9,s19,s20,s22
9243,4,s9,s19,s20,s23
9244,4,s9,s19,s20,s24
9245,4,s9,s19,s21,s22
9246,4,s9,s19,s21,s23
9247,4,s9,s19,s21,s24
9248,4,s9,s19,s22,s23
9249,4,s9,s19,s22,s24
9250,4,s9,s19,s23,s24
9251,4,s9,s20,s21,s22
9252,4,s9,s20,s21,s23
9253,4,s9,s20,s21,s24
9254,4,s9,s20,s22,s23
9255,4,s9,s20,s22,s24
9256,4,s9,s20,s23,s24
9257,4,s9,s21,s22,s23
9258,4,s9,s21,s22,s24
9259,4,s9,s21,s23,s24
9260,4,s9,s22,s23,s24
9261,4,s10,s11,s12,s13
9262,4,s10,s11,s12,s14
9263,4,s10,s11,s12,s15
9264,4,s10,s11,s12,s16
9265,4,s10,s11,s12,s17
9266,4,s10,s11,s12,s18
9267,4,s10,s11,s12,s19
9268,4,s10,s11,s12,s20
9269,4,s10,s11,s12,s21
9270,4,s10,s11,s12,s22
9271,4,s10,s11,s12,s23
9272,4,s10,s11,s12,s24
9273,4,s10,s11,s13,s14
9274,4,s10,s11,s13,s15
9275,4,s10,s11,s13,s16
9276,4,s10,s11,s13,s17
9277,4,s10,s11,s13,s18
9278,4,s10,s11,s13,s19
9279,4,s10,s11,s13,s20
9280,4,s10,s11,s13,s21
9281,4,s10,s11,s13,s22
9282,4,s10,s11,s13,s23
9283,4,s10,s11,s13,s24
9284,4,s10,s11,s14,s15
9285,4,s10,s11,s14,s16
9286,4,s10,s11,s14,s17
9287,4,s10,s11,s14,s18
9288,4,s10,s11,s14,s19
9289,4,s10,s11,s14,s20
9290,4,s10,s11,s14,s21
9291,4,s10,s11,s14,s22
9292,4,s10,s11,s14,s23
9293,4,s10,s11,s14,s24
9294,4,s10,s11,s15,s16
9295,4,s10,s11,s15,s17
9296,4,s10,s11,s15,s18
9297,4,s10,s11,s15,s19
9298,4,s10,s11,s15,s20
9299,4,s10,s11,s15,s21
9300,4,s10,s11,s15,s22
9301,4,s10,s11,s15,s23
9302,4,s10,s11,s15,s24
9303,4,s10,s11,s16,s17
9304,4,s10,s11,s16,s18
9305,4,s10,s11,s16,s19
9306,4,s10,s11,s16,s20
9307,4,s10,s11,s16,s21
9308,4,s10,s11,s16,s22
9309,4,s10,s11,s16,s23
9310,4,s10,s11,s16,s24
9311,4,s10,s11,s17,s18
9312,4,s10,s11,s17,s19
9313,4,s10,s11,s17,s20
9314,4,s10,s11,s17,s21
9315,4,s10,s11,s17,s22
9316,4,s10,s11,s17,s23
9317,4,s10,s11,s17,s24
9318,4,s10,s11,s18,s19
9319,4,s10,s11,s18,s20
9320,4,s10,s11,s18,s21
9321,4,s10,s11,s18,s22
9322,4,s10,s11,s18,s23
9323,4,s10,s11,s18,s24
9324,4,s10,s11,s19,s20
9325,4,s10,s11,s19,s21
9326,4,s10,s11,s19,s22
9327,4,s10,s11,s19,s23
9328,4,s10,s11,s19,s24
9329,4,s10,s11,s20,s21
9330,4,s10,s11,s20,s22
9331,4,s10,s11,s20,s23
9332,4,s10,s11,s20,s24
9333,4,s10,s11,s21,s22
9334,4,s10,s11,s21,s23
9335,4,s10,s11,s21,s24
9336,4,s10,s11,s22,s23
9337,4,s10,s11,s22,s24
9338,4,s10,s11,s23,s24
9339,4,s10,s12,s13,s14
9340,4,s10,s12,s13,s15
9341,4,s10,s12,s13,s16
9342,4,s10,s12,s13,s17
9343,4,s10,s12,s13,s18
9344,4,s10,s12,s13,s19
9345,4,s10,s12,s13,s20
9346,4,s10,s12,s13,s21
9347,4,s10,s12,s13,s22
9348,4,s10,s12,s13,s23
9349,4,s10,s12,s13,s24
9350,4,s10,s12,s14,s15
9351,4,s10,s12,s14,s16
9352,4,s10,s12,s14,s17
9353,4,s10,s12,s14,s18
9354,4,s10,s12,s14,s19
9355,4,s10,s12,s14,s20
9356,4,s10,s12,s14,s21
9357,4,s10,s12,s14,s22
9358,4,s10,s12,s14,s23
9359,4,s10,s12,s14,s24
9360,4,s10,s12,s15,s16
9361,4,s10,s12,s15,s17
9362,4,s10,s12,s15,s18
9363,4,s10,s12,s15,s19
9364,4,s10,s12,s15,s20
9365,4,s10,s12,s15,s21
9366,4,s10,s12,s15,s22
9367,4,s10,s12,s15,s23
9368,4,s10,s12,s15,s24
9369,4,s10,s12,s16,s17
9370,4,s10,s12,s16,s18
9371,4,s10,s12,s16,s19
9372,4,s10,s12,s16,s20
9373,4,s10,s12,s16,s21
9374,4,s10,s12,s16,s22
9375,4,s10,s12,s16,s23
9376,4,s10,s12,s16,s24
9377,4,s10,s12,s17,s18
9378,4,s10,s12,s17,s19
9379,4,s10,s12,s17,s20
9380,4,s10,s12,s17,s21
9381,4,s10,s12,s17,s22
9382,4,s10,s12,s17,s23
9383,4,s10,s12,s17,s24
9384,4,s10,s12,s18,s19
9385,4,s10,s12,s18,s20
9386,4,s10,s12,s18,s21
9387,4,s10,s12,s18,s22
9388,4,s10,s12,s18,s23
9389,4,s10,s12,s18,s24
9390,4,s10,s12,s19,s20
9391,4,s10,s12,s19,s21
9392,4,s10,s12,s19,s22
9393,4,s10,s12,s19,s23
9394,4,s10,s12,s19,s24
9395,4,s10,s12,s20,s21
9396,4,s10,s12,s20,s22
9397,4,s10,s12,s20,s23
9398,4,s10,s12,s20,s24
9399,4,s10,s12,s21,s22
9400,4,s10,s12,s21,s23
9401,4,s10,s12,s21,s24
9402,4,s10,s12,s22,s23
9403,4,s10,s12,s22,s24
9404,4,s10,s12,s23,s24
9405,4,s10,s13,s14,s15
9406,4,s10,s13,s14,s16
9407,4,s10,s13,s14,s17
9408,4,s10,s13,s14,s18
9409,4,s10,s13,s14,s19
9410,4,s10,s13,s14,s20
9411,4,s10,s13,s14,s21
9412,4,s10,s13,s14,s22
9413,4,s10,s13,s14,s23
9414,4,s10,s13,s14,s24
9415,4,s10,s13,s15,s16
9416,4,s10,s13,s15,s17
9417,4,s10,s13,s15,s18
9418,4,s10,s13,s15,s19
9419,4,s10,s13,s15,s20
9420,4,s10,s13,s15,s21
9421,4,s10,s13,s15,s22
9422,4,s10,s13,s15,s23
9423,4,s10,s13,s15,s24
9424,4,s10,s13,s16,s17
9425,4,s10,s13,s16,s18
9426,4,s10,s13,s16,s19
9427,4,s10,s13,s16,s20
9428,4,s10,s13,s16,s21
9429,4,s10,s13,s16,s22
9430,4,s10,s13,s16,s23
9431,4,s10,s13,s16,s24
9432,4,s10,s13,s17,s18
9433,4,s10,s13,s17,s19
9434,4,s10,s13,s17,s20
9435,4,s10,s13,s17,s21
9436,4,s10,s13,s17,s22
9437,4,s10,s13,s17,s23
9438,4,s10,s13,s17,s24
9439,4,s10,s13,s18,s19
9440,4,s10,s13,s18,s20
9441,4,s10,s13,s18,s21
9442,4,s10,s13,s18,s22
9443,4,s10,s13,s18,s23
9444,4,s10,s13,s18,s24
9445,4,s10,s13,s19,s20
9446,4,s10,s13,s19,s21
9447,4,s10,s13,s19,s22
9448,4,s10,s13,s19,s23
9449,4,s10,s13,s19,s24
9450,4,s10,s13,s20,s21
9451,4,s10,s13,s20,s22
9452,4,s10,s13,s20,s23
9453,4,s10,s13,s20,s24
9454,4,s10,s13,s21,s22
9455,4,s10,s13,s21,s23
9456,4,s10,s13,s21,s24
9457,4,s10,s13,s22,s23
9458,4,s10,s13,s22,s24
9459,4,s10,s13,s23,s24
9460,4,s10,s14,s15,s16
9461,4,s10,s14,s15,s17
9462,4,s10,s14,s15,s18
9463,4,s10,s14,s15,s19
9464,4,s10,s14,s15,s20
9465,4,s10,s14,s15,s21
9466,4,s10,s14,s15,s22
9467,4,s10,s14,s15,s23
9468,4,s10,s14,s15,s24
9469,4,s10,s14,s16,s17
9470,4,s10,s14,s16,s18
9471,4,s10,s14,s16,s19
9472,4,s10,s14,s16,s20
9473,4,s10,s14,s16,s21
9474,4,s10,s14,s16,s22
9475,4,s10,s14,s16,s23
9476,4,s10,s14,s16,s24
9477,4,s10,s14,s17,s18
9478,4,s10,s14,s17,s19
9479,4,s10,s14,s17,s20
9480,4,s10,s14,s17,s21
9481,4,s10,s14,s17,s22
9482,4,s10,s14,s17,s23
9483,4,s10,s14,s17,s24
9484,4,s10,s14,s18,s19
9485,4,s10,s14,s18,s20
9486,4,s10,s14,s18,s21
9487,4,s10,s14,s18,s22
9488,4,s10,s14,s18,s23
9489,4,s10,s14,s18,s24
9490,4,s10,s14,s19,s20
9491,4,s10,s14,s19,s21
9492,4,s10,s14,s19,s22
9493,4,s10,s14,s19,s23
9494,4,s10,s14,s19,s24
9495,4,s10,s14,s20,s21
9496,4,s10,s14,s20,s22
9497,4,s10,s14,s20,s23
9498,4,s10,s14,s20,s24
9499,4,s10,s14,s21,s22
9500,4,s10,s14,s21,s23
9501,4,s10,s14,s21,s24
9502,4,s10,s14,s22,s23
9503,4,s10,s14,s22,s24
9504,4,s10,s14,s23,s24
9505,4,s10,s15,s16,s17
9506,4,s10,s15,s16,s18
9507,4,s10,s15,s16,s19
9508,4,s10,s15,s16,s20
9509,4,s10,s15,s16,s21
9510,4,s10,s15,s16,s22
9511,4,s10,s15,s16,s23
9512,4,s10,s15,s16,s24
9513,4,s10,s15,s17,s18
9514,4,s10,s15,s17,s19
9515,4,s10,s15,s17,s20
9516,4,s10,s15,s17,s21
9517,4,s10,s15,s17,s22
9518,4,s10,s15,s17,s23
9519,4,s10,s15,s17,s24
9520,4,s10,s15,s18,s19
9521,4,s10,s15,s18,s20
9522,4,s10,s15,s18,s21
9523,4,s10,s15,s18,s22
9524,4,s10,s15,s18,s23
9525,4,s10,s15,s18,s24
9526,4,s10,s15,s19,s20
9527,4,s10,s15,s19,s21
9528,4,s10,s15,s19,s22
9529,4,s10,s15,s19,s23
9530,4,s10,s15,s19,s24
9531,4,s10,s15,s20,s21
9532,4,s10,s15,s20,s22
9533,4,s10,s15,s20,s23
9534,4,s10,s15,s20,s24
9535,4,s10,s15,s21,s22
9536,4,s10,s15,s21,s23
9537,4,s10,s15,s21,s24
9538,4,s10,s15,s22,s23
9539,4,s10,s15,s22,s24
9540,4,s10,s15,s23,s24
9541,4,s10,s16,s17,s18
9542,4,s10,s16,s17,s19
9543,4,s10,s16,s17,s20
9544,4,s10,s16,s17,s21
9545,4,s10,s16,s17,s22
9546,4,s10,s16,s17,s23
9547,4,s10,s16,s17,s24
9548,4,s10,s16,s18,s19
9549,4,s10,s16,s18,s20
9550,4,s10,s16,s18,s21
9551,4,s10,s16,s18,s22
9552,4,s10,s16,s18,s23
9553,4,s10,s16,s18,s24
9554,4,s10,s16,s19,s20
9555,4,s10,s16,s19,s21
9556,4,s10,s16,s19,s22
9557,4,s10,s16,s19,s23
9558,4,s10,s16,s19,s24
9559,4,s10,s16,s20,s21
9560,4,s10,s16,s20,s22
9561,4,s10,s16,s20,s23
9562,4,s10,s16,s20,s24
9563,4,s10,s16,s21,s22
9564,4,s10,s16,s21,s23
9565,4,s10,s16,s21,s24
9566,4,s10,s16,s22,s23
9567,4,s10,s16,s22,s24
9568,4,s10,s16,s23,s24
9569,4,s10,s17,s18,s19
9570,4,s10,s17,s18,s20
9571,4,s10,s17,s18,s21
9572,4,s10,s17,s18,s22
9573,4,s10,s17,s18,s23
9574,4,s10,s17,s18,s24
9575,4,s10,s17,s19,s20
9576,4,s10,s17,s19,s21
9577,4,s10,s17,s19,s22
9578,4,s10,s17,s19,s23
9579,4,s10,s17,s19,s24
9580,4,s10,s17,s20,s21
9581,4,s10,s17,s20,s22
9582,4,s10,s17,s20,s23
9583,4,s10,s17,s20,s24
9584,4,s10,s17,s21,s22
9585,4,s10,s17,s21,s23
9586,4,s10,s17,s21,s24
9587,4,s10,s17,s22,s23
9588,4,s10,s17,s22,s24
9589,4,s10,s17,s23,s24
9590,4,s10,s18,s19,s20
9591,4,s10,s18,s19,s21
9592,4,s10,s18,s19,s22
9593,4,s10,s18,s19,s23
9594,4,s10,s18,s19,s24
9595,4,s10,s18,s20,s21
9596,4,s10,s18,s20,s22
9597,4,s10,s18,s20,s23
9598,4,s10,s18,s20,s24
9599,4,s10,s18,s21,s22
9600,4,s10,s18,s21,s23
9601,4,s10,s18,s21,s24
9602,4,s10,s18,s22,s23
9603,4,s10,s18,s22,s24
9604,4,s10,s18,s23,s24
9605,4,s10,s19,s20,s21
9606,4,s10,s19,s20,s22
9607,4,s10,s19,s20,s23
9608,4,s10,s19,s20,s24
9609,4,s10,s19,s21,s22
9610,4,s10,s19,s21,s23
9611,4,s10,s19,s21,s24
9612,4,s10,s19,s22,s23
9613,4,s10,s19,s22,s24
9614,4,s10,s19,s23,s24
9615,4,s10,s20,s21,s22
9616,4,s10,s20,s21,s23
9617,4,s10,s20,s21,s24
9618,4,s10,s20,s22,s23
9619,4,s10,s20,s22,s24
9620,4,s10,s20,s23,s24
9621,4,s10,s21,s22,s23
9622,4,s10,s21,s22,s24
9623,4,s10,s21,s23,s24
9624,4,s10,s22,s23,s24
9625,4,s11,s12,s13,s14
9626,4,s11,s12,s13,s15
9627,4,s11,s12,s13,s16
9628,4,s11,s12,s13,s17
9629,4,s11,s12,s13,s18
9630,4,s11,s12,s13,s19
9631,4,s11,s12,s13,s20
9632,4,s11,s12,s13,s21
9633,4,s11,s12,s13,s22
9634,4,s11,s12,s13,s23
9635,4,s11,s12,s13,s24
